id,k,alpha,time,acc,score
1,1680,265,0.006778657833334023,0.63,0.126
2,1679,264,0.005906708400000109,0.64,0.128
3,1679,266,0.0063557797833330675,0.63,0.126
4,1681,264,0.004932842533333807,0.64,0.128
5,1681,266,0.004952125233333504,0.63,0.126
6,1680,263,0.006374321566666671,0.64,0.128
7,1682,263,0.004974633933332484,0.64,0.128
8,1682,265,0.005299287683332447,0.64,0.128
