id,k,alpha,time,acc,score
1,1692,280,0.006649643916665582,0.64,0.128
2,1691,279,0.006797374966667272,0.64,0.128
3,1691,281,0.007177954100001216,0.65,0.13
4,1693,279,0.005220791649999986,0.64,0.128
5,1693,281,0.005289591899999853,0.65,0.13
6,1692,282,0.007010207866666936,0.65,0.13
7,1694,280,0.005353926933332786,0.64,0.128
8,1694,282,0.005488066033332946,0.65,0.13
