id,k,alpha,time,acc,score
1,1689,310,0.008102414766667228,0.67,0.134
2,1688,309,0.00807525501666646,0.67,0.134
3,1688,311,0.007620908283333468,0.67,0.134
4,1690,309,0.006238013099999762,0.67,0.134
5,1690,311,0.006356828166667583,0.67,0.134
