id,k,alpha,time,acc,score
1,1692,320,0.008701738483334035,0.67,0.134
2,1691,319,0.008211091066668057,0.67,0.134
3,1691,321,0.008338306933332736,0.67,0.134
4,1693,319,0.006310203483333983,0.67,0.134
5,1693,321,0.006561467433334656,0.67,0.134
