id,k,alpha,time,acc,score
1,1665,315,0.007728289533333073,0.65,0.13
2,1664,314,0.007606849699999903,0.66,0.132
3,1664,316,0.007514933966666604,0.66,0.132
4,1666,314,0.006675178583333263,0.66,0.132
5,1666,316,0.006082148500000054,0.65,0.13
6,1665,313,0.007944803983333297,0.65,0.13
7,1667,313,0.006027118283333266,0.65,0.13
8,1667,315,0.006464026016666935,0.65,0.13
