id,k,alpha,time,acc,score
1,1686,320,0.0077583672666662554,0.67,0.134
2,1685,319,0.0077969716166668,0.67,0.134
3,1685,321,0.0080249274000001,0.67,0.134
4,1687,319,0.0062222002166682465,0.67,0.134
5,1687,321,0.00631995179999952,0.67,0.134
