id,k,alpha,time,acc,score
1,1680,290,0.006880581366666168,0.65,0.13
2,1679,289,0.00702160921666651,0.65,0.13
3,1679,291,0.007397061716667016,0.65,0.13
4,1681,289,0.005070796299999832,0.66,0.132
5,1681,291,0.005840860316666863,0.65,0.13
6,1680,288,0.006807845333332807,0.66,0.132
7,1682,288,0.0056314895166669505,0.65,0.13
8,1682,290,0.005654280316666889,0.65,0.13
