id,k,alpha,time,acc,score
1,1653,280,0.006974006383333157,0.65,0.13
2,1652,279,0.007354445816666555,0.66,0.132
3,1652,281,0.006982086866666511,0.66,0.132
4,1654,279,0.005924063416666551,0.66,0.132
5,1654,281,0.005547358049999928,0.64,0.128
6,1653,278,0.007043407883333449,0.66,0.132
7,1655,278,0.005554941833333279,0.64,0.128
8,1655,280,0.005556488016666823,0.65,0.13
