id,k,alpha,time,acc,score
1,1671,275,0.006783006599999908,0.65,0.13
2,1670,274,0.006864763750000217,0.64,0.128
3,1670,276,0.006525289083333519,0.65,0.13
4,1672,274,0.00529055903333339,0.64,0.128
5,1672,276,0.005500603066666562,0.65,0.13
