id,k,alpha,time,acc,score
1,1656,280,0.007369647750000041,0.65,0.13
2,1655,279,0.006955457066666781,0.66,0.132
3,1655,281,0.006739131549999892,0.66,0.132
4,1657,279,0.005454944649999997,0.66,0.132
5,1657,281,0.005416369900000007,0.66,0.132
6,1656,282,0.006862106849999824,0.66,0.132
7,1658,280,0.005428864433333303,0.65,0.13
8,1658,282,0.005653247566666645,0.65,0.13
