id,k,alpha,time,acc,score
1,1701,255,0.006247132900000452,0.63,0.126
2,1700,254,0.006276328100000228,0.62,0.124
3,1700,256,0.006515813249999762,0.62,0.124
4,1702,254,0.005162566566667692,0.62,0.124
5,1702,256,0.004907444316667882,0.62,0.124
