id,k,alpha,time,acc,score
1,1704,310,0.008278250983335057,0.67,0.134
2,1703,309,0.00796285288333441,0.67,0.134
3,1703,311,0.00801331218333227,0.67,0.134
4,1705,309,0.006651216816665814,0.66,0.132
5,1705,311,0.006372927783333656,0.67,0.134
