id,k,alpha,time,acc,score
1,1671,295,0.007144702699999546,0.66,0.132
2,1670,294,0.006665992083333095,0.64,0.128
3,1670,296,0.00724382961666663,0.65,0.13
4,1672,294,0.005547239650000316,0.63,0.126
5,1672,296,0.005612036800000434,0.66,0.132
