id,k,alpha,time,acc,score
1,1680,255,0.0062156774833331,0.62,0.124
2,1679,254,0.0062101942833332185,0.64,0.128
3,1679,256,0.006102294466667028,0.63,0.126
4,1681,254,0.004558540200000039,0.64,0.128
5,1681,256,0.004654810716667157,0.63,0.126
6,1680,253,0.006100859083333413,0.64,0.128
7,1682,253,0.004723780283333668,0.63,0.126
8,1682,255,0.00477076443333336,0.62,0.124
