id,k,alpha,time,acc,score
1,1704,280,0.006998270283332886,0.65,0.13
2,1703,279,0.006775814883333927,0.66,0.132
3,1703,281,0.007259805400000611,0.65,0.13
4,1705,279,0.005478911983334456,0.65,0.13
5,1705,281,0.005823139816667814,0.65,0.13
6,1702,278,0.0071107748666653,0.66,0.132
7,1702,280,0.005528845900001519,0.65,0.13
8,1704,278,0.00557063193333344,0.65,0.13
