id,k,alpha,time,acc,score
1,1689,255,0.006109668883334507,0.62,0.124
2,1688,254,0.006078494650000721,0.63,0.126
3,1688,256,0.006294388783334171,0.63,0.126
4,1690,254,0.004969968183333625,0.63,0.126
5,1690,256,0.004970203649999879,0.64,0.128
6,1689,257,0.005979135866668154,0.64,0.128
7,1691,255,0.004818286633333931,0.62,0.124
8,1691,257,0.00455456108333389,0.64,0.128
