id,k,alpha,time,acc,score
1,1704,260,0.006490794133333111,0.63,0.126
2,1703,259,0.006314075650000935,0.64,0.128
3,1703,261,0.006820144683335153,0.64,0.128
4,1705,259,0.005105677699998523,0.65,0.13
5,1705,261,0.0056756271333332125,0.65,0.13
6,1704,262,0.006369925483333342,0.65,0.13
7,1706,260,0.004945469516667344,0.63,0.126
8,1706,262,0.005078117683333024,0.64,0.128
