id,k,alpha,time,acc,score
1,1692,295,0.007388242116667243,0.67,0.134
2,1691,294,0.006962319266667312,0.66,0.132
3,1691,296,0.007224045283334135,0.66,0.132
4,1693,294,0.005527484116667362,0.66,0.132
5,1693,296,0.005539464616667071,0.65,0.13
