id,k,alpha,time,acc,score
1,1656,305,0.007455646666666619,0.64,0.128
2,1655,304,0.007146584066666861,0.65,0.13
3,1655,306,0.007844652733333391,0.65,0.13
4,1657,304,0.006004226800000131,0.64,0.128
5,1657,306,0.006169651083333368,0.65,0.13
6,1656,307,0.007451362600000048,0.65,0.13
7,1658,305,0.006362534883333382,0.64,0.128
8,1658,307,0.005923577633333347,0.65,0.13
