id,k,alpha,time,acc,score
1,1680,305,0.007415035833333642,0.67,0.134
2,1679,304,0.007624470116666279,0.66,0.132
3,1679,306,0.007840261633333512,0.66,0.132
4,1681,304,0.005490781000000311,0.66,0.132
5,1681,306,0.006262590716666712,0.66,0.132
