id,k,alpha,time,acc,score
1,1671,285,0.006989535566666897,0.64,0.128
2,1670,284,0.006791357166666027,0.67,0.134
3,1670,286,0.006522047750000108,0.64,0.128
4,1672,284,0.005171412616667226,0.65,0.13
5,1672,286,0.0051959153833337265,0.64,0.128
6,1669,283,0.006523646983333719,0.66,0.132
7,1669,285,0.005496184266666167,0.64,0.128
8,1671,283,0.005617297233333336,0.66,0.132
