id,k,alpha,time,acc,score
1,1686,260,0.006466959599999693,0.63,0.126
2,1685,259,0.006268599983333918,0.64,0.128
3,1685,261,0.006175583099999926,0.64,0.128
4,1687,259,0.004861055399999259,0.64,0.128
5,1687,261,0.0052380593833333934,0.65,0.13
6,1686,262,0.006609409600000049,0.65,0.13
7,1688,260,0.005203878983333728,0.63,0.126
8,1688,262,0.0049097411833334565,0.65,0.13
