id,k,alpha,time,acc,score
1,1689,320,0.008636618066666794,0.67,0.134
2,1688,319,0.0081529077833333,0.67,0.134
3,1688,321,0.008755549666667169,0.67,0.134
4,1690,319,0.006316803233333227,0.67,0.134
5,1690,321,0.00701627951666713,0.67,0.134
