id,k,alpha,time,acc,score
1,1719,285,0.007433896300000242,0.66,0.132
2,1718,284,0.007349386933333335,0.65,0.13
3,1718,286,0.007341150016666613,0.66,0.132
4,1720,284,0.005901849999999816,0.66,0.132
5,1720,286,0.006049375666666871,0.66,0.132
