id,k,alpha,time,acc,score
1,1710,305,0.007815107250000135,0.66,0.132
2,1709,304,0.00754000233333348,0.66,0.132
3,1709,306,0.008331761966667272,0.66,0.132
4,1711,304,0.0059627365666661564,0.66,0.132
5,1711,306,0.006759880133332293,0.67,0.134
6,1710,307,0.007574320166666363,0.66,0.132
7,1712,305,0.006322037899999107,0.66,0.132
8,1712,307,0.0063475688666680226,0.67,0.134
