id,k,alpha,time,acc,score
1,1683,280,0.0066320964166664,0.64,0.128
2,1682,279,0.0066397412666664955,0.65,0.13
3,1682,281,0.006770737816665928,0.64,0.128
4,1684,279,0.005028972683334132,0.65,0.13
5,1684,281,0.005450281749999893,0.66,0.132
6,1683,282,0.006956032866666343,0.64,0.128
7,1685,280,0.005332213516666684,0.64,0.128
8,1685,282,0.005566301850000362,0.65,0.13
