id,k,alpha,time,acc,score
1,1656,315,0.007767913933333403,0.65,0.13
2,1655,314,0.007892675133333426,0.65,0.13
3,1655,316,0.008046172433333254,0.65,0.13
4,1657,314,0.005811837166666578,0.66,0.132
5,1657,316,0.006478268683333492,0.66,0.132
6,1656,317,0.007969098883333222,0.66,0.132
7,1658,315,0.006427133516666809,0.65,0.13
8,1658,317,0.00613548641666668,0.66,0.132
