id,k,alpha,time,acc,score
1,1710,250,0.005911390549999851,0.64,0.128
2,1709,249,0.006101981633332798,0.63,0.126
3,1709,251,0.006079209516665666,0.63,0.126
4,1711,249,0.004582678499999323,0.62,0.124
5,1711,251,0.005164623116667144,0.64,0.128
