id,k,alpha,time,acc,score
1,1725,255,0.006148231799998408,0.64,0.128
2,1724,254,0.005949934000000212,0.63,0.126
3,1724,256,0.006457517916667636,0.62,0.124
4,1726,254,0.004758497283332493,0.63,0.126
5,1726,256,0.005164823533332689,0.63,0.126
