id,k,alpha,time,acc,score
1,1674,290,0.007258432249999677,0.66,0.132
2,1673,289,0.007139963166666045,0.65,0.13
3,1673,291,0.0073410167999999965,0.64,0.128
4,1675,289,0.005431899283333526,0.64,0.128
5,1675,291,0.005621615383333278,0.64,0.128
