id,k,alpha,time,acc,score
1,1704,305,0.007986930166667131,0.67,0.134
2,1703,304,0.007720333016665867,0.67,0.134
3,1703,306,0.008376214049998982,0.67,0.134
4,1705,304,0.006320095600000286,0.67,0.134
5,1705,306,0.006408408400000098,0.67,0.134
