id,k,alpha,time,acc,score
1,1722,325,0.008238954716665603,0.66,0.132
2,1721,324,0.008292617016667236,0.67,0.134
3,1721,326,0.00835898140000116,0.65,0.13
4,1723,324,0.006806276133333237,0.66,0.132
5,1723,326,0.006955487266666675,0.65,0.13
6,1720,323,0.008130348983331714,0.65,0.13
7,1720,325,0.006411201416665335,0.67,0.134
8,1722,323,0.006638386866666224,0.65,0.13
