id,k,alpha,time,acc,score
1,1680,275,0.006683793616666852,0.65,0.13
2,1679,274,0.006730945683332834,0.63,0.126
3,1679,276,0.006432587650000225,0.65,0.13
4,1681,274,0.005409651066667228,0.64,0.128
5,1681,276,0.005309255783333811,0.64,0.128
