id,k,alpha,time,acc,score
1,1653,255,0.0060909905166666315,0.64,0.128
2,1652,254,0.005999840400000049,0.65,0.13
3,1652,256,0.006560326949999981,0.64,0.128
4,1654,254,0.005022080716666722,0.65,0.13
5,1654,256,0.005424567783333363,0.64,0.128
6,1653,253,0.006049916283333327,0.64,0.128
7,1655,253,0.004664948699999982,0.64,0.128
8,1655,255,0.005086316383333293,0.64,0.128
