id,k,alpha,time,acc,score
1,1704,265,0.006664598183332752,0.63,0.126
2,1703,264,0.006687577249999776,0.63,0.126
3,1703,266,0.006762526599999319,0.63,0.126
4,1705,264,0.0054094798666672736,0.63,0.126
5,1705,266,0.005319733499999302,0.63,0.126
