id,k,alpha,time,acc,score
1,1674,260,0.006302695583333199,0.64,0.128
2,1673,259,0.0066095153666670585,0.63,0.126
3,1673,261,0.006508467483333409,0.64,0.128
4,1675,259,0.005150739316667341,0.62,0.124
5,1675,261,0.004828922350000653,0.64,0.128
