id,k,alpha,time,acc,score
1,1719,295,0.007403426666667201,0.65,0.13
2,1718,294,0.007609983316666557,0.67,0.134
3,1718,296,0.007681453966667581,0.65,0.13
4,1720,294,0.005968651500000988,0.66,0.132
5,1720,296,0.006087083349999981,0.64,0.128
6,1717,293,0.0074626325166680845,0.67,0.134
7,1717,295,0.0058289593500016204,0.66,0.132
8,1719,293,0.0057464318833334955,0.66,0.132
