id,k,alpha,time,acc,score
1,1653,315,0.008026015983333442,0.65,0.13
2,1652,314,0.007568857900000126,0.66,0.132
3,1652,316,0.008122137483333347,0.65,0.13
4,1654,314,0.00639841298333342,0.67,0.134
5,1654,316,0.006397726033333366,0.65,0.13
6,1653,313,0.007800633183333379,0.66,0.132
7,1655,313,0.006260799016666614,0.66,0.132
8,1655,315,0.0065550618666665155,0.65,0.13
