id,k,alpha,time,acc,score
1,1716,325,0.008534725233333044,0.67,0.134
2,1715,324,0.008284600716666545,0.67,0.134
3,1715,326,0.008413346233334095,0.66,0.132
4,1717,324,0.006325828416665521,0.67,0.134
5,1717,326,0.006648729716666442,0.66,0.132
