id,k,alpha,time,acc,score
1,1662,320,0.008279669933333384,0.65,0.13
2,1661,319,0.008234743516666754,0.65,0.13
3,1661,321,0.008342483016666336,0.64,0.128
4,1663,319,0.00614189618333351,0.65,0.13
5,1663,321,0.006169491116666847,0.64,0.128
