id,k,alpha,time,acc,score
1,1668,250,0.006369955816666106,0.64,0.128
2,1667,249,0.006130205916666871,0.64,0.128
3,1667,251,0.005838222366666438,0.64,0.128
4,1669,249,0.0047087059833340085,0.64,0.128
5,1669,251,0.004807677633332712,0.64,0.128
