id,k,alpha,time,acc,score
1,1695,285,0.0067983041999999235,0.66,0.132
2,1694,284,0.006745841516665981,0.66,0.132
3,1694,286,0.007199122916667496,0.67,0.134
4,1696,284,0.005539213833333179,0.65,0.13
5,1696,286,0.005634905049998906,0.67,0.134
6,1695,287,0.00738362873333358,0.65,0.13
7,1697,285,0.005216613383333879,0.66,0.132
8,1697,287,0.005614538899999388,0.65,0.13
