id,k,alpha,time,acc,score
1,1698,255,0.0058478660999999954,0.62,0.124
2,1697,254,0.0059589463999998316,0.62,0.124
3,1697,256,0.006247479716667688,0.62,0.124
4,1699,254,0.004578839066666281,0.62,0.124
5,1699,256,0.00520841854999882,0.62,0.124
