id,k,alpha,time,acc,score
1,1722,265,0.00679822750000009,0.64,0.128
2,1721,264,0.006298409033333504,0.65,0.13
3,1721,266,0.006310536233331732,0.64,0.128
4,1723,264,0.0048999576999998835,0.65,0.13
5,1723,266,0.0051104693500008125,0.64,0.128
6,1722,263,0.006845300216667738,0.64,0.128
7,1724,263,0.00531127138333242,0.64,0.128
8,1724,265,0.005092801566667049,0.64,0.128
