id,k,alpha,time,acc,score
1,1665,310,0.008319639216666511,0.64,0.128
2,1664,309,0.007499877783333394,0.65,0.13
3,1664,311,0.007936861399999865,0.64,0.128
4,1666,309,0.006054853683333287,0.64,0.128
5,1666,311,0.006577942933333247,0.64,0.128
6,1663,308,0.007790903350000159,0.65,0.13
7,1663,310,0.006503480950000077,0.64,0.128
8,1665,308,0.006221136400000186,0.64,0.128
