id,k,alpha,time,acc,score
1,1650,285,0.007181928966666718,0.66,0.132
2,1649,284,0.00727631854999995,0.66,0.132
3,1649,286,0.00740834863333338,0.67,0.134
4,1651,284,0.006048262083333355,0.66,0.132
5,1651,286,0.005531328983333358,0.67,0.134
6,1650,287,0.007874667250000003,0.67,0.134
7,1652,285,0.005778158866666653,0.66,0.132
8,1652,287,0.005940005349999981,0.67,0.134
