id,k,alpha,time,acc,score
1,1659,320,0.008185244150000414,0.64,0.128
2,1658,319,0.008013994616666765,0.66,0.132
3,1658,321,0.008092432883333344,0.65,0.13
4,1660,319,0.0062395194666668395,0.66,0.132
5,1660,321,0.006460379950000098,0.65,0.13
6,1659,318,0.007963817183333314,0.66,0.132
7,1661,318,0.006440003450000138,0.66,0.132
8,1661,320,0.006194700083333279,0.65,0.13
