id,k,alpha,time,acc,score
1,1659,275,0.006875358833333204,0.64,0.128
2,1658,274,0.00656555189999987,0.64,0.128
3,1658,276,0.006419467483333108,0.64,0.128
4,1660,274,0.004923860966666401,0.64,0.128
5,1660,276,0.0051623415499998755,0.64,0.128
