id,k,alpha,time,acc,score
1,1692,255,0.006198719683334275,0.62,0.124
2,1691,254,0.006290881199998921,0.64,0.128
3,1691,256,0.006608408933334431,0.64,0.128
4,1693,254,0.004980227149998958,0.62,0.124
5,1693,256,0.005398337916667136,0.62,0.124
6,1690,255,0.004837032750000011,0.62,0.124
7,1690,257,0.0063214417499996975,0.64,0.128
8,1692,257,0.004827439133333655,0.64,0.128
