id,k,alpha,time,acc,score
1,1671,290,0.006796325066666971,0.66,0.132
2,1670,289,0.006893581266666615,0.65,0.13
3,1670,291,0.007119217566666217,0.64,0.128
4,1672,289,0.005493227966666344,0.65,0.13
5,1672,291,0.005342542466667055,0.65,0.13
