id,k,alpha,time,acc,score
1,1719,300,0.007584777583332425,0.66,0.132
2,1718,299,0.007617156300000261,0.65,0.13
3,1718,301,0.007273698683333881,0.65,0.13
4,1720,299,0.006121061033333793,0.66,0.132
5,1720,301,0.006056823450001048,0.66,0.132
