id,k,alpha,time,acc,score
1,1683,315,0.007883088849999354,0.67,0.134
2,1682,314,0.007667003033333231,0.67,0.134
3,1682,316,0.008117702716666031,0.67,0.134
4,1684,314,0.006040491150000093,0.67,0.134
5,1684,316,0.005899094766666242,0.67,0.134
