id,k,alpha,time,acc,score
1,1665,290,0.006810190150000039,0.65,0.13
2,1664,289,0.006733177866666533,0.64,0.128
3,1664,291,0.007110094783333428,0.64,0.128
4,1666,289,0.005706906899999827,0.65,0.13
5,1666,291,0.005681702916667083,0.64,0.128
