id,k,alpha,time,acc,score
1,1686,305,0.007329934649999359,0.67,0.134
2,1685,304,0.007304699150000715,0.66,0.132
3,1685,306,0.007725522700000435,0.66,0.132
4,1687,304,0.005913144366667211,0.67,0.134
5,1687,306,0.006045129049999787,0.67,0.134
