id,k,alpha,time,acc,score
1,1686,265,0.006446059350000155,0.64,0.128
2,1685,264,0.006237217599999667,0.63,0.126
3,1685,266,0.0060972672333321045,0.63,0.126
4,1687,264,0.004851196883331947,0.63,0.126
5,1687,266,0.004946728216665027,0.62,0.124
