id,k,alpha,time,acc,score
1,1680,260,0.006156948183333574,0.63,0.126
2,1679,259,0.006079744933332639,0.62,0.124
3,1679,261,0.006208303583333455,0.64,0.128
4,1681,259,0.004614151966667161,0.64,0.128
5,1681,261,0.004902703433332553,0.64,0.128
6,1680,262,0.006378374433333533,0.64,0.128
7,1682,260,0.004510556883333076,0.63,0.126
8,1682,262,0.005022670166666406,0.64,0.128
