id,k,alpha,time,acc,score
1,1659,255,0.006135981883333367,0.64,0.128
2,1658,254,0.006044917083333227,0.65,0.13
3,1658,256,0.005929817666666773,0.64,0.128
4,1660,254,0.0049153696833334004,0.65,0.13
5,1660,256,0.0049055751833331366,0.64,0.128
6,1659,253,0.005989358849999841,0.65,0.13
7,1661,253,0.00494509463333325,0.65,0.13
8,1661,255,0.0049436088833336575,0.64,0.128
