id,k,alpha,time,acc,score
1,1677,310,0.008024454383333553,0.66,0.132
2,1676,309,0.007741320699999695,0.65,0.13
3,1676,311,0.0077568356666669535,0.65,0.13
4,1678,309,0.006210711233333654,0.65,0.13
5,1678,311,0.0058965102833335925,0.66,0.132
