id,k,alpha,time,acc,score
1,1689,260,0.006383197150000797,0.64,0.128
2,1688,259,0.006166559566666289,0.64,0.128
3,1688,261,0.0062789212833327685,0.65,0.13
4,1690,259,0.004724612616666945,0.64,0.128
5,1690,261,0.0047088529999996355,0.65,0.13
6,1689,262,0.006327535216667002,0.64,0.128
7,1691,260,0.005081839733333027,0.64,0.128
8,1691,262,0.005002873983333226,0.63,0.126
