id,k,alpha,time,acc,score
1,1671,310,0.007570924850000438,0.64,0.128
2,1670,309,0.007580067933333604,0.64,0.128
3,1670,311,0.007734783866666817,0.64,0.128
4,1672,309,0.005918823649999657,0.64,0.128
5,1672,311,0.005888690850000936,0.65,0.13
6,1671,312,0.008119457983334162,0.66,0.132
7,1673,310,0.006265213500000755,0.65,0.13
8,1673,312,0.006823952600000401,0.65,0.13
9,1670,313,0.008019223933333326,0.65,0.13
10,1672,313,0.006365894749999749,0.66,0.132
