id,k,alpha,time,acc,score
1,1683,255,0.005912739383333587,0.62,0.124
2,1682,254,0.006010296616666248,0.64,0.128
3,1682,256,0.006457546583333359,0.63,0.126
4,1684,254,0.004736408833333409,0.64,0.128
5,1684,256,0.004910170933333309,0.64,0.128
6,1683,257,0.005889477066666397,0.65,0.13
7,1685,255,0.004701688549999972,0.62,0.124
8,1685,257,0.004862501316666604,0.64,0.128
9,1682,258,0.006263020966666962,0.64,0.128
10,1684,258,0.004825298749999736,0.62,0.124
