id,k,alpha,time,acc,score
1,1656,310,0.007490692383333434,0.66,0.132
2,1655,309,0.007546448183333373,0.65,0.13
3,1655,311,0.0072047840500000385,0.65,0.13
4,1657,309,0.005994527183333294,0.65,0.13
5,1657,311,0.005831214866666793,0.65,0.13
