id,k,alpha,time,acc,score
1,1680,295,0.007404515333333469,0.66,0.132
2,1679,294,0.007254531366666583,0.65,0.13
3,1679,296,0.007581995533333459,0.66,0.132
4,1681,294,0.005779125483332829,0.65,0.13
5,1681,296,0.005980252083332971,0.65,0.13
