id,k,alpha,time,acc,score
1,1725,325,0.008429141066665124,0.65,0.13
2,1724,324,0.007707743366665909,0.66,0.132
3,1724,326,0.008400352133332945,0.65,0.13
4,1726,324,0.006819347133330211,0.64,0.128
5,1726,326,0.0067436965999983535,0.64,0.128
6,1723,323,0.008125430566663757,0.65,0.13
7,1723,325,0.006787701766666032,0.66,0.132
8,1725,323,0.006981985400000212,0.64,0.128
